,RA,DEC,z,xVal,yVal,zVal
25809,230.71485299999998,44.775918,0.055669,-75.06524745252788,-91.7603328624452,117.6290269740595
25810,231.02807099999998,45.136611,0.056179,-74.77410311435492,-92.43088356306008,119.45746371071107
25811,231.28288500000002,45.255765000000004,0.056040999999999994,-74.02446322815716,-92.34109188309033,119.41040458277442
25812,227.83884,46.545931,0.055177,-76.41667410885964,-84.39074233583348,120.16324932002837
25813,228.49677999999997,46.947339,0.054741,-74.2911576088805,-83.9613698660644,120.00210831625586
25814,228.69596299999998,47.149659,0.05501,-74.08092735406584,-84.31256839465438,120.98887516238155
25815,228.706729,47.483359,0.05587,-74.7494246885687,-85.1056405921822,123.54216101445819
25816,227.87096400000001,48.650463,0.05665,-75.31611967083694,-83.26913087057251,127.58031377053292
25817,233.396977,45.853688,0.05519400000000001,-68.76553731439309,-92.58266901835681,118.81560924095879
25818,232.848079,46.884291999999995,0.056750999999999996,-70.27545905893658,-92.7460016778403,124.28042096738236
25819,231.431689,47.378566,0.056292999999999996,-71.29532950460612,-89.4114953500864,124.26856855653854
25820,233.359488,46.907863,0.056746000000000005,-69.40820679025519,-93.32030615761518,124.31732756462452
25821,232.351905,47.380663,0.055714,-69.12898461165794,-89.61011267459999,122.99455011099741
25822,230.982859,46.266453999999996,0.054064,-70.58813263648616,-87.11578256024897,117.19386000900074
25823,230.363325,47.071605,0.055161,-71.8982253049243,-86.79684389205671,121.16755496988573
25824,229.80429500000002,46.681722,0.054522,-72.42330837086202,-85.71444446346042,119.00308723280833
25825,230.38111099999998,46.786848,0.05387,-70.56333859433386,-85.23919234663522,117.78322221146237
25826,230.346838,47.781251,0.05368200000000001,-69.05741585665727,-83.31855247526019,119.26821137515236
25827,231.31662799999998,48.319663,0.053887,-67.1894692468985,-83.91606421094282,120.73917471419541
25828,231.002721,48.401554,0.055048,-68.99469206007802,-85.2096228111731,123.49734160666219
25829,232.35106000000002,45.383378,0.059697,-76.83298833838198,-99.59357609753283,127.48097028223073
25830,232.47995699999998,47.311389,0.058726,-72.75035388307657,-94.74146615539647,129.4995300555681
25831,231.97124900000003,47.749823,0.059819000000000004,-74.33424189716881,-95.04514495364818,132.83695175407033
25832,235.91194900000002,46.003948,0.059253999999999994,-69.2036032404126,-102.2592257383732,127.87979001363733
25833,227.967948,49.866316,0.05894099999999999,-76.31177840899566,-84.65752936293342,135.1887144965156
25834,227.781557,49.700365999999995,0.058369000000000004,-76.10376950352926,-83.87649100215081,133.5492866829314
25835,134.506023,24.286493,0.040286,-77.22189483775439,78.56504916180964,49.708833941958815
25836,132.76689199999998,24.692999,0.03816,-70.62584340876364,76.35743187070038,47.824713704445195
25837,132.010131,25.359154,0.038285,-69.46114329737824,77.11698890935082,49.19136731557834
25838,130.578096,24.741961,0.038491000000000004,-68.21806735707712,79.6529923246316,48.329181958703494
25839,131.295976,24.189137,0.041878,-75.63216432437798,86.10248119448701,51.47854317833106
25840,129.687988,22.675453,0.044006,-77.79086036702923,93.73952439790143,50.89436052268077
25841,129.197872,23.267948999999998,0.040760000000000005,-70.9955650796279,87.05576438686482,48.304472112248554
25842,128.679895,23.128335999999997,0.040563999999999996,-69.94106188879857,87.36352256775959,47.7996406934174
25843,128.214551,23.051702,0.04025,-68.73250365573656,87.2978031937835,47.281063849638606
25844,128.76736599999998,24.153267,0.042234,-72.39019141262047,90.14032690247114,51.84378899308776
25845,128.37338400000002,23.937531,0.041826,-71.1948429336837,89.91130610434878,50.9114904344609
25846,127.185033,22.684655,0.043139,-72.16760211621538,95.12889498720428,49.910824800929625
25847,126.55301599999999,23.952073000000002,0.042152999999999996,-68.82902440320284,92.83730930313256,51.338855480598724
25848,132.141517,25.977585,0.04345,-78.62367188754189,86.88789155307583,57.09584065745147
25849,130.751155,26.086546,0.044364999999999995,-78.03058933703525,90.555265213827,58.52563621839923
25850,130.283965,24.84365,0.043731,-76.9762631000937,90.81880729412869,55.11989123553374
25851,128.789553,24.707745000000003,0.043656,-74.53522294576406,92.73774230257295,54.74329837566252
25852,127.85173300000001,25.812479,0.038456,-63.72878061498116,82.00565072347062,50.234362688778525
25853,126.393551,25.212822,0.038502999999999996,-62.005570476195466,84.12213170284703,49.20472811316423
25854,130.862464,29.340298999999998,0.038117000000000005,-65.21689722645374,75.38818678344488,56.03149837955969
25855,124.97954399999999,28.820240999999996,0.038951,-58.692334695090736,83.88506705834124,56.3305332981771
25856,126.48579699999999,29.625563,0.038589,-59.83892349483728,80.90960224423728,57.227072165700754
25857,125.368301,29.389712,0.039929,-60.412872731209475,85.10885109710706,58.785148143839415
25858,126.07659299999999,23.541076,0.041444999999999996,-67.12314788891462,92.12784642728982,49.660196889990246
25859,125.502765,23.55496,0.04117,-65.75093749591011,92.17000582278447,49.35812339460236
25860,124.375303,23.529109,0.04102,-63.70422709256098,93.12376011584611,49.127389025122945
25861,126.23985400000001,24.04374,0.042143,-68.25573715490496,93.12365654814472,51.51146452532398
25862,123.99821499999999,23.365804,0.039760000000000004,-61.227690551604915,90.77988463083463,47.30645681224995
25863,122.60738,23.737316,0.039656,-58.68577665179872,91.73835563018385,47.88986060791061
25864,125.30786299999998,27.580872999999997,0.042663,-65.56724274899193,92.57699595898558,59.2589285973408
25865,130.30968000000001,27.768507,0.043733999999999995,-75.10234153820537,88.52731695159204,61.127058270712794
25866,128.16716599999998,26.700699,0.044605,-73.87425198727026,93.98820851341533,60.12708024476207
25867,130.196672,28.120976000000002,0.045677999999999996,-78.00319225170381,92.31518899534261,64.58889250713244
25868,129.192733,28.741927,0.044769,-74.41596900798673,91.26662423514738,64.58356684422726
25869,129.124438,29.158509999999996,0.046678,-77.16468555082817,94.86842125254115,68.22840397438745
25870,128.804949,29.101599,0.046708,-76.72620167957685,95.41127158835383,68.15067575393721
25871,123.89806200000001,29.308238,0.043631,-63.657014680607254,94.73855358648457,64.07314878553844
25872,122.64344399999999,29.457317,0.043001,-60.58958699537992,94.58321465207021,63.44045604194296
25873,127.376295,21.236345,0.044686000000000003,-75.85338219577764,99.29722163371662,48.557940126058185
25874,126.762451,21.379429000000002,0.045495,-76.06501103002768,101.817243243872,49.75458069585128
25875,125.499026,22.929379,0.044402,-71.23942201613607,99.87757755539768,51.896557578247766
25876,124.293177,24.082380999999998,0.043134,-66.562675045231,97.6021975486423,52.80245191748943
25877,123.20131,24.267398,0.043432,-65.04330609966604,99.39163043343474,53.55109473585645
25878,120.92622800000001,23.444644,0.042097,-59.546978898229234,99.39247077002548,50.24649977185952
25879,120.93331699999999,23.763744,0.042873,-60.50972815987438,100.97109882043408,51.82911500317405
25880,121.02917,24.142657999999997,0.043927,-61.98791268124665,103.04634065772105,53.899743222719046
25881,124.026705,26.328308000000003,0.046799,-70.413678940444,104.28768938062618,62.268043736109945
25882,128.007077,29.195290000000004,0.046744,-75.37948844233841,96.45678553991694,68.40347264194882
25883,127.369228,30.032190999999997,0.04725,-74.48434441578787,97.5299929543655,70.9439596531777
25884,126.437661,30.257903000000002,0.047052,-72.41753653515936,98.08970436879402,71.12753781076248
25885,123.602777,26.464118,0.047757,-70.98215443512639,106.82549784446468,63.84689658104098
25886,122.56503000000001,26.494622999999997,0.049063999999999997,-70.90632744708032,111.02236706956576,65.66438610265095
25887,123.127505,26.382389,0.050371,-73.98262310623008,113.3701134074706,67.14854900367371
25888,122.87137299999999,26.285177,0.050387,-73.56016998346429,113.83137792918126,66.94002324280855
25889,124.608754,30.917463,0.046204,-67.5408837178902,97.87408853404122,71.21922748975233
25890,122.42443300000001,29.632229,0.046168,-64.55154165137597,101.6211415446685,68.48065476898655
25891,121.91363700000001,29.474085,0.048152,-66.48195393093833,106.75108267094694,71.07666344240732
25892,119.12486299999999,28.785935,0.046279,-59.223520621240965,106.29509448775244,66.85536674093731
25893,122.515491,27.313781,0.036655,-52.51895305290624,82.38907818593324,50.45890001673453
25894,122.52627,27.305381,0.036656,-52.53986227994905,82.38768039405564,50.44595142219968
25895,122.651908,29.395468,0.036384,-51.3091072315601,80.06990208635847,53.57560451344655
25896,125.444577,30.718684999999997,0.038544999999999996,-57.649228424829445,80.98683059845538,59.06905244405841
25897,124.57518999999999,30.016935999999998,0.038712,-57.066267878058134,82.79894747710755,58.097726832922646
25898,122.56968300000001,29.626577,0.038976,-54.71615555335604,85.65709091868152,57.80278782904568
25899,122.692654,29.606195,0.039004000000000004,-54.950421283833364,85.6182218865353,57.808125948842566
25900,122.584296,29.606618,0.039008,-54.793790480962194,85.73042261203344,57.814805538811285
25901,120.919481,31.134419,0.036112,-47.64820313861826,79.55295033220858,56.01487058899738
25902,122.66605200000001,32.907443,0.035972000000000004,-48.90102419916304,76.2705390882964,58.62898391967513
25903,123.043053,26.85946,0.038124,-55.635578090562156,85.53050627289642,51.67368122391694
25904,120.42715600000001,25.061508,0.040327999999999996,-55.50295318150514,94.4998455517618,51.24772809427564
25905,121.468354,29.098489,0.039187,-53.62425891466504,87.61542465930448,57.17136467343334
25906,122.09689499999999,30.169032,0.038936,-53.65915638414365,85.55032340454738,58.702180245024685
25907,119.72312,27.508102,0.040524,-53.46197984248684,93.64100945030138,56.15095052134108
25908,118.85356599999999,28.074986,0.040027,-51.12923590882687,92.79812306574159,56.513327205669
25909,118.72558799999999,27.465667,0.040269,-51.51739314719197,93.99875947120792,55.718243602895946
25910,118.72553700000002,27.4331,0.040303,-51.57603240812656,94.10595155506631,55.70430004902126
25911,118.27269299999999,27.730648,0.039868,-50.145801398745974,93.23728685106649,55.653605082954634
25912,120.35453600000001,31.392031,0.036077,-46.68845405242584,79.72341495044118,56.37654412815928
25913,119.10601000000001,31.639004999999997,0.035779000000000005,-44.45140676691267,79.84370552344164,56.30529898445091
25914,116.90735600000001,25.994203,0.038862,-47.423523612530275,93.44713494889209,51.09733627123176
25915,114.130527,26.498085999999997,0.038783,-42.56863855674779,95.02751740152522,51.911190979670124
25916,114.98191299999999,30.198217,0.039225,-42.95345044417224,92.18994128895189,59.18970725624216
25917,115.430649,28.782084,0.039408,-44.49558682233015,93.57826561438957,56.92244841834575
25918,114.8802,29.015118,0.039214,-43.28263458039409,93.32889292432627,57.06112032986836
25919,114.601951,29.152965999999996,0.039284,-42.84796115718238,93.57964514704308,57.41076678486436
25920,124.94951,32.004298999999996,0.038369,-55.917285493218735,80.00812596736023,61.00474089167898
25921,121.342575,32.016693,0.037816,-50.034560712729416,82.15481123637893,60.14630852345921
25922,120.89859399999999,32.630772,0.037701,-48.91339037600163,81.73287137650397,60.98775768526607
25923,121.78863799999999,29.145507000000002,0.041402999999999995,-57.14712467744205,92.20970074433397,60.493412126786716
25924,120.57746999999999,31.158484,0.041288,-53.92012002505101,91.25582266178691,64.0881110878187
25925,119.93042700000001,30.646085,0.042065,-54.17060651851495,94.08991012504819,64.32582861554583
25926,120.847397,31.255846000000002,0.039117,-51.43866300310016,86.12708978074579,60.88879663249102
25927,120.045593,30.858002000000003,0.040623,-52.38075859278852,90.55963713846144,62.50809076906931
25928,119.76088600000001,38.906194,0.03721,-43.11951682817488,75.41024643701311,70.1089074284694
25929,116.323376,29.851618,0.040921,-47.21471569512801,95.43367405274637,61.10596245557708
25930,116.53757399999999,32.128805,0.041007999999999996,-46.547560528020874,93.20684163814113,65.4271645169857
25931,115.376355,31.296632000000002,0.041246,-45.31309484304207,95.5308827614347,64.27804071816821
25932,114.79356399999999,31.272643,0.03915,-42.09659167451073,91.13225482900296,60.969595694667156
25933,114.723325,30.852044,0.039231,-42.258147494632325,91.77736720427528,60.35566326678484
25934,114.05142099999999,30.233152,0.040097,-42.35710851494923,94.90630271098658,60.568917317246125
25935,119.98644399999999,22.976988000000002,0.040839999999999994,-56.37662232665763,97.7005502245323,47.82707748609617
25936,119.45698700000001,22.852283,0.040848,-55.53333611327703,98.32699836649917,47.59077545453817
25937,117.633398,25.018214,0.043785000000000004,-55.20779366400771,105.4530089198096,55.550863661251114
25938,116.67647,24.984988,0.044054,-53.78180069231693,107.04269939255445,55.822689518215824
25939,114.303982,28.616802000000003,0.041401,-44.87459626714077,99.36780016569939,59.48694066003689
25940,119.757516,30.187715999999998,0.042684,-54.9367878136493,96.0901824820399,64.38898103935442
25941,117.516875,30.651778999999998,0.044625,-53.20976819390309,102.1415528754339,68.25202832111322
25942,117.78016799999999,31.023384000000004,0.044762,-53.63529202819272,101.8137891665407,69.20937494734139
25943,117.441447,31.079603000000002,0.042832999999999996,-50.71707301317028,97.67016038245035,66.33484210309976
25944,116.648963,30.199547999999997,0.044333,-51.5569212912474,102.7374096670483,66.90024307035969
25945,117.18838000000001,31.396447,0.044487,-52.05207086159159,101.33292049682746,69.52740224978558
25946,116.478052,26.284204,0.047741000000000006,-57.254449851654805,114.94490622830709,63.42258456851188
25947,114.09675,28.028721,0.047833,-51.715970674185826,115.63009658419031,67.43220404345071
25948,133.274249,35.343778,0.043965,-73.74939351403513,78.33146018354972,76.29875704639592
25949,132.431709,35.063839,0.042434,-70.30371716618603,76.90687484519037,73.13357066466222
25950,134.363204,34.975322,0.045444,-78.10833265458386,79.86414053700157,78.14871496196807
25951,133.81576299999998,35.247646,0.045107999999999995,-76.51373658628586,79.7438589948439,78.0970552723655
25952,132.764797,35.811533000000004,0.044704,-73.84536104702231,79.84408362676112,78.47173698624044
25953,129.19956299999998,31.692482000000002,0.048234,-77.8172766791268,95.4148937592308,76.02064392754724
25954,129.915533,34.060123,0.048802,-77.82671241276452,93.02844170367405,81.99651642116858
25955,128.90037900000002,38.896144,0.042232,-61.92121191364247,76.73876046813363,79.55377158224613
25956,129.132257,40.166336,0.042192,-61.04514501006631,75.02968865324775,81.64263510750179
25957,127.566476,40.661364,0.041864,-58.08485039626836,75.5160763009476,81.83411781495896
25958,125.552097,33.57865,0.043597000000000004,-63.357260667728106,88.65298537334019,72.33803554200163
